562	2476	12	126.26
242	754	4	10.11
817	103	22	9
547	1050	3	11.65
993	429	3	10.2
806	386	4	14.82
330	657	4	9.87
1020	475	4	16.53
294	630	4	8.07
102	435	37	8.43
337	1382	3	10.02
2332	157	3	7.94
3212	122	3	7.3
1407	168	4	10.09
463	943	3	10.8
7506	773	3	33.05
628	13	6	8.87
165	140	46	77.32
298	2332	7	47.01
113	5556	3	8.91
999	151	8	22.63
2182	161	3	8
814	195	6	14.22
958	106	22	39.82
7157	103	3	6.84
2985	111	5	10.19
4916	200	3	17.02
521	13	8	12.02
604	586	3	8.55
7534	2395	3	41.17
863	1173	3	15.92
5873	106	3	6.7
820	496	4	15.42
218	1218	3	6.77
527	641	4	13.84
125	6074	3	13.11
577	281	4	7.78
290	278	8	15.93
391	3162	3	18.14
1878	257	3	11.35
111	7404	3	12.94
1675	8	10	18.56
1825	523	3	15.65
725	501	3	10.46
383	577	4	10.36
520	934	3	10.46
1089	197	4	8.88
588	204	5	9.39
785	757	3	12.06
1332	122	6	9.71
243	1173	4	12.65
361	153	11	13.85
526	437	6	21.5
416	1373	4	19.48
103	5058	5	11.4
858	3638	4	35.93
2695	305	3	14.81
105	289	32	6.8
765	471	3	8.76
177	1656	6	22.62
978	245	4	10.74
337	314	7	13.55
615	1109	3	12.47
236	1248	4	11.95
790	442	3	9.82
1287	308	4	14.89
443	242	5	9.16
149	299	10	6.63
583	253	8	24.77
962	416	3	10.22
449	728	3	8.12
1369	2152	5	43.7
245	1049	4	11.22
823	1478	4	24.68
932	102	21	8.85
236	1144	4	11.06
573	534	4	14.22
1539	135	6	14.54
2504	116	11	57.7
5971	185	4	30.11
2036	109	7	9.89
137	3460	3	11.49
6238	9	3	12.34
236	1196	6	22.04
5570	2495	4	56.17
1110	160	7	19.21
316	913	3	7.21
693	270	6	18.14
412	2032	3	14.18
103	6482	3	6.84
2921	1685	4	39.17
1019	299	3	7.47
9	371	36	42.21
5864	989	3	30.07
116	1673	6	10.33
1903	358	4	19.73
2952	1024	3	23.33
113	1067	16	32.22
102	6037	4	8.33
2691	423	8	68.74
554	987	17	139.47
103	146	193	71.93
122	3489	3	9.34
2191	137	3	7.38
3165	783	4	33.11
1126	109	11	11.86
5880	2	4	9.35
687	497	3	8.8
105	3110	5	6.98
494	154	9	13.7
1648	1122	3	19.82
215	1764	4	15.57
651	4321	3	23.93
197	1115	8	29.64
123	452	11	7.32
1859	719	4	25.34
153	3850	3	11.38
519	1296	3	12.72
373	416	4	9.34
586	324	4	8.72
129	4655	3	11.4
122	1332	6	9.71
103	2555	8	7.66
6347	2164	3	41.17
1675	613	18	194.74
1007	104	12	7.71
299	217	8	10.33
177	1142	4	8.83
190	2383	3	9.57
367	137	15	27.12
6226	162	3	21.64
299	149	10	6.63
1151	3521	3	26.78
1675	749	6	45.74
364	3445	3	17.8
2219	1362	3	22.85
541	673	3	9.48
2222	355	3	14.63
640	1001	3	12.72
2802	406	3	17.13
1816	1076	3	19.83
1323	9	8	6.74
5090	160	4	23.6
300	867	3	6.81
192	1235	5	13.78
263	739	11	45.46
1058	189	4	7.76
1159	116	10	18.65
2717	1151	3	26.78
764	167	5	7.8
876	132	6	7.88
1944	149	4	14.25
4454	103	5	11.4
9	948	12	11.27
153	1561	4	8.6
174	218	11	7.45
1069	13	10	31.72
116	1159	10	18.65
488	140	10	13.51
1703	101	13	7.85
215	1206	4	10.72
174	143	25	21.24
1991	170	4	12.69
1420	181	5	14.63
2395	554	3	17.87
230	103	66	6.73
285	115	21	6.83
1464	283	4	14.58
113	424	21	14.9
237	1414	3	8.15
861	386	3	9.23
117	4968	3	9.92
3871	287	6	54.01
510	388	4	9.17
1192	1097	6	43.45
103	6840	3	6.84
1504	289	3	9.96
405	335	5	9.76
210	229	7	7.36
2321	229	4	19.98
117	2913	9	49.21
3168	2306	8	117.2
191	120	27	9.69
2600	602	3	19.13
1293	113	12	22.3
108	131	231	321.37
173	547	6	8.37
3113	103	8	12.73
952	517	3	11.08
3172	6927	3	44.08
2228	589	3	17.87
804	411	4	13.77
780	657	5	23.22
141	1479	4	7.02
946	234	4	9.72
680	700	4	16.78
1293	291	3	8.75
613	1675	18	194.74
8	1097	15	25.35
220	1281	8	36.72
914	699	4	18.39
585	478	3	7.54
543	111	21	22.04
9	1763	6	9.69
215	541	14	52.21
2032	13	5	15.42
112	5115	3	6.83
1173	586	3	12.82
1766	822	4	27.79
132	833	6	7.88
298	550	11	47.83
2844	166	3	10.1
210	1576	4	13.39
1453	596	4	22.93
126	108	101	6.85
487	172	6	6.72
103	8063	3	6.84
756	127	7	7.56
2408	186	4	15.27
4755	5469	3	47.94
117	3737	3	8.46
7660	168	3	22.27
745	335	14	77.13
1677	111	8	12.26
106	4174	4	7.53
689	111	17	21.38
231	1857	3	10.27
339	113	20	8.28
613	912	5	25.55
185	1990	8	39.94
381	526	4	10.27
152	954	10	32.69
783	2332	7	61.58
941	153	12	39.49
1789	214	3	11.78
1618	101	17	24.79
283	170	9	7.38
1218	2722	4	35.17
990	524	3	10.98
2972	108	5	8.17
113	4071	4	10.4
691	1894	5	34.15
970	144	5	6.84
112	141	69	15.73
478	1517	3	13.26
1569	160	4	9.44
3720	3082	7	106.16
360	626	6	20.88
1666	318	3	11.24
408	364	4	7.79
112	276	28	12.28
832	649	3	10.93
1616	201	3	8.06
3056	581	7	65.39
3353	116	4	10.46
7301	2	3	7.01
101	135	271	96.9
313	125	19	23.18
6311	2	3	7.01
136	3743	6	33.23
659	109	16	13.34
125	2311	5	13.65
267	3505	7	63.33
3711	102	6	7.63
2942	114	3	9.81
1370	479	3	12.44
564	318	4	9.48
418	1248	3	11.15
349	308	7	15.21
349	249	9	20.05
170	331	8	8.24
151	2047	3	6.91
496	2826	3	18.41
911	282	3	7.8
150	1521	6	17.11
1419	146	4	7.36
1076	511	3	11.78
408	109	23	15.51
112	599	18	17.39
2236	12	11	7.22
1503	210	6	24.75
194	1881	3	8.27
539	991	3	12.26
102	689	27	12.39
1289	434	3	11.85
3954	355	3	20.23
157	282	11	11.19
754	351	5	17.32
3954	423	5	43.6
123	1478	6	10.07
1218	9	16	35.73
323	895	3	7.35
109	9	258	55.42
434	3347	3	19.13
1110	3418	3	24.82
384	1121	3	10.5
665	137	7	11.81
137	130	26	6.93
502	2	61	116.2
125	2516	4	10.54
293	857	4	10.5
146	1908	4	9.45
312	1167	3	8.41
1356	565	5	28.54
594	156	9	17.48
109	242	32	14.19
127	355	18	27.21
558	290	4	8.87
1681	237	7	35.01
659	364	4	11.17
1262	235	5	17.29
1068	3168	6	62.46
701	1076	3	14.33
2662	324	3	14.7
1334	304	3	9.32
807	438	7	32.91
161	644	6	8.59
684	2181	4	27.44
402	342	4	8.79
215	234	9	9.74
154	1335	4	7.35
103	1799	11	10.77
648	602	3	9.31
654	976	9	60.47
220	1536	3	8.01
305	1920	3	11.72
255	204	10	12.78
2138	177	3	8.78
249	738	4	8.34
494	1788	3	14.69
5224	122	3	12.93
326	143	9	7.02
104	7536	3	9.72
121	4283	3	8.91
101	4932	5	9.26
901	729	3	12.96
727	225	11	41.78
152	623	7	9.73
1087	398	3	10.12
1176	2603	5	45.42
968	1722	3	18.25
1087	577	3	12.05
166	155	18	9.32
873	806	3	13.59
2759	140	3	8.05
773	492	3	9.06
163	1240	5	13.25
2652	111	5	7.89
524	161	12	27.75
425	117	14	14.03
6178	106	3	6.7
2557	151	3	8.37
1494	747	3	15.69
101	2758	8	9.54
452	151	7	6.69
160	552	8	15.02
260	159	11	8.83
2037	155	4	11.52
2321	550	11	112.29
3136	8	5	10.77
1725	161	4	10.84
239	1792	3	9.61
881	954	5	30.48
1007	2713	3	24.17
3658	209	3	14.74
637	127	13	25.35
1482	191	4	11.67
753	138	6	6.98
113	103	458	45.7
9	745	13	9.47
847	519	3	9.98
234	4968	3	18.39
103	7171	3	6.84
1413	1737	3	20.98
572	366	5	14.23
167	1634	5	16.18
1869	273	4	17.75
1631	372	4	18.65
3102	426	3	18.11
861	333	3	7.45
126	1335	5	6.69
251	501	4	7.27
374	2362	3	16.68
229	4513	3	19.59
273	8	38	24.56
5626	7055	3	50.17
1299	13	4	8.14
692	122	9	15.56
136	494	10	13.44
137	3767	3	12.67
325	1783	3	12.08
344	179	7	7.28
583	864	3	10.5
332	959	3	7.88
160	1143	4	6.94
722	545	4	14.54
109	3884	4	9.13
125	2118	5	11.92
1365	426	3	12.82
4455	659	3	27.87
322	674	5	15.89
196	1284	4	10.33
1415	255	4	15.47
149	1063	9	26.31
286	709	7	23.64
117	425	14	14.03
154	4897	3	14.17
8	3279	5	10.77
2930	322	3	16.38
413	2636	3	17.29
9	2527	7	19.82
206	178	11	7.04
4445	1827	5	66.13
716	5409	3	28.56
148	1119	7	16.55
4270	210	3	16.42
1797	825	3	17.62
615	190	5	6.72
123	199	24	9.14
3421	102	7	9.43
707	112	13	9.05
150	107	73	10.98
188	486	7	11.25
5287	102	4	8.33
615	139	8	11.61
195	228	13	16.91
808	406	3	8.78
114	2198	5	7.8
282	270	9	18.23
277	362	7	15.05
147	2106	3	6.85
106	280	39	16.05
983	434	7	38.36
1215	423	3	11.06
876	385	3	8.39
2188	432	3	15.74
1442	1435	6	50.16
338	152	14	20.77
6822	5506	3	50.17
1705	1831	3	23.05
746	109	28	62.39
170	1228	5	12.54
192	1594	3	7.09
1970	141	5	15.16
166	3721	3	12.6
140	158	25	14.44
600	1196	5	27.03
185	2388	3	9.49
2566	148	3	8.42
886	12	31	7.71
2788	106	6	9.66
2464	175	4	14.64
249	860	4	9.57
497	822	4	16.16
250	1880	3	11.56
126	113	80	6.7
2184	8	6	8.62
1285	561	3	12.85
4052	103	5	6.76
648	214	7	18.58
1223	964	5	32.93
3563	117	4	12.68
2204	268	6	34.81
2174	395	4	22.52
167	623	7	12.5
298	426	25	135.49
656	1175	3	13.24
201	1152	4	10.56
3466	122	3	8.21
1833	117	6	12.95
339	108	26	11.2
186	745	12	42.03
1671	736	3	17.04
226	791	5	11.78
104	1201	13	15.07
391	230	6	8.94
236	1068	4	10.79
745	330	6	21.86
941	281	3	6.98
419	275	5	8.78
1360	370	3	12.6
4235	5266	3	41.85
136	1463	13	55.43
1043	1081	3	15.81
107	234	41	12.09
363	328	5	8.3
8	2184	6	8.62
1177	280	3	8.03
934	306	3	7.21
4078	1004	3	28.04
228	1433	3	7.88
2028	396	3	14.26
112	322	22	9.35
396	846	3	8.49
710	102	28	12.47
398	215	15	47.68
138	753	6	6.98
188	1591	3	6.64
1457	215	4	12.34
1650	911	3	20.27
308	744	4	9.97
576	1178	3	12.82
105	1890	10	16.8
188	1515	4	10.7
1713	1773	3	23.47
1551	771	3	16.95
128	960	6	7.01
659	290	5	15.16
198	315	11	17.65
270	325	6	8.25
141	3027	3	9.41
134	1420	5	9.34
2	1451	19	29.16
109	367	23	8.99
170	282	16	31.92
101	269	78	16.21
761	613	3	10.42
546	721	6	28.31
107	3106	5	7.57
335	571	4	8.61
3556	146	3	13.34
1184	119	6	7.11
109	486	18	9.19
2597	174	3	10.26
533	1138	3	12.38
899	924	3	13.42
492	210	8	18.84
381	2762	4	25.16
117	125	51	6.84
13	2708	3	8.54
438	201	6	9.13
3223	104	6	11.33
1430	201	19	136.61
749	146	6	9.63
1170	6315	3	35.83
165	2003	3	7.38
2781	102	9	13.13
213	1210	3	7.57
219	1515	3	7.72
204	949	5	13.64
1079	107	12	11.8
234	551	9	26.31
484	520	3	6.9
857	160	6	11.52
1843	406	3	14.41
851	392	3	8.03
190	2198	3	9.06
615	399	3	6.77
8	5631	3	8.09
162	2155	3	8.14
301	723	5	13.84
233	1287	3	7.65
700	1303	5	29.53
499	118	11	8.75
241	206	9	8.87
3531	102	6	7.63
2985	753	9	99.64
2412	102	9	7.87
2372	149	3	7.58
1593	549	3	15.21
1117	500	3	11.57
374	848	4	13.2
1303	141	5	9.61
2	119	231	6.83
634	520	3	8.42
836	105	24	39.52
783	1836	4	26.86
5238	102	4	8.33
541	626	3	8.77
384	226	7	11.96
335	1264	3	9.88
159	447	9	13.27
229	1004	4	11.64
2863	1012	3	23.42
119	326	14	8.38
1919	243	3	11.08
220	453	8	16.83
482	372	4	8.52
1240	155	4	6.72
675	133	11	21.28
331	501	4	10.16
174	142	22	13.27
423	799	5	19.36
1105	168	5	12
1631	106	9	9.84
703	106	21	20.69
219	3672	3	14.9
3018	115	5	12.42
260	547	4	6.88
1803	172	3	6.92
572	110	15	8.72
1594	491	3	13.89
103	6913	3	6.84
405	151	12	19.17
108	332	26	7.36
2600	402	3	18.23
309	1268	8	41.03
783	3563	7	77.85
4443	229	4	30.08
196	1466	3	6.83
151	2576	5	19.84
1337	262	3	8.83
149	611	6	7.42
3362	168	3	11.93
4687	103	5	11.4
241	3130	4	21.28
1175	842	3	14.85
1327	541	3	13.47
798	166	10	29.46
4968	117	3	9.92
1750	145	5	13.79
191	103	121	49.65
136	115	51	6.71
2315	281	6	37.08
3819	648	3	22.7
266	404	5	7.9
1454	294	3	9.35
1194	268	3	7.99
688	2120	3	19.24
2637	464	3	17.75
292	1298	3	9.13
3024	262	3	15.67
635	2203	3	17.67
516	548	3	8.15
781	122	17	45.54
103	907	21	11.58
4069	115	4	14.4
284	1925	3	11.47
154	547	7	9.04
105	2348	6	7.02
112	6215	3	8.82
331	170	8	8.24
248	1286	3	8.17
111	5295	3	8.69
1327	285	3	8.87
941	1298	4	24.58
1062	316	3	8.26
127	4017	3	13.79
118	2497	4	8.71
722	566	5	21.88
1299	195	3	7.08
152	1891	4	10.78
727	1523	4	23.28
2192	168	3	8.71
1018	13	5	8.22
121	5588	3	12.48
4028	8	3	8.09
1523	140	8	25.8
501	521	5	20.62
3240	103	6	8.71
173	108	56	11.03
2600	214	3	12.42
306	496	5	11.39
130	143	33	12.79
484	215	7	14.49
3932	5411	4	65.59
893	546	4	17.58
1987	178	3	7.89
276	790	4	9.82
2876	1596	3	25.57
720	1824	3	18.94
396	1812	3	15.19
2433	105	6	7.02
1101	12	28	12.24
373	290	12	46.61
256	369	5	7.25
8	5332	3	8.09
132	5698	3	14.59
2293	2889	3	30.33
581	1325	4	21.47
576	238	12	44.67
2343	705	3	19.07
1022	516	3	12.47
2045	135	7	25.27
505	146	7	6.68
1377	137	4	8.01
3117	125	5	17.25
277	486	5	9.95
1786	2	16	30.57
241	513	5	8.71
195	12	166	6.79
445	196	11	27.17
2	477	41	23.62
282	149	13	15.32
1359	513	4	20.15
6530	802	3	33.52
152	3161	4	16.63
3328	434	3	19.13
823	3589	6	62.14
830	341	3	7.47
146	680	6	7.83
445	272	11	34.68
455	416	4	9.83
589	311	4	8.39
164	1442	4	9.29
1243	242	3	9.09
112	397	19	8.16
330	390	7	18.87
9	5233	3	8.12
754	430	3	9.25
1004	403	3	10.3
113	3813	4	8.71
2875	1395	3	24.67
102	678	29	13.58
719	1859	4	25.34
324	9	30	18.5
2477	5404	3	37.28
1167	104	12	7.71
233	144	16	13.59
1239	116	6	7.16
2876	146	4	13.55
1660	109	7	6.74
694	737	5	23.54
5169	109	3	7.93
3959	1845	3	30.92
3667	139	3	10.81
547	105	25	22.31
122	183	30	17.63
1876	210	3	9.63
134	1285	6	11.84
395	237	7	12.85
982	390	3	9.44
109	292	44	40.73
415	272	5	8
548	2229	6	44.35
883	436	3	9.53
242	367	5	7.26
665	267	4	9.81
182	622	9	22.05
2689	249	3	13.61
538	146	6	6.78
101	574	35	9.33
1027	152	5	9.24
369	783	3	7.94
6000	2	4	9.35
1176	802	3	15.09
955	558	3	11.28
1287	3507	4	39.42
541	1764	3	16.18
415	196	7	11.01
1524	556	3	14.76
1753	121	6	12.3
642	111	24	38.91
154	1204	4	7.99
12	860	35	9.64
3206	113	4	10.4
1263	2306	3	23.47
13	1601	6	17.8
112	4805	3	6.83
1726	157	4	10.1
6631	1129	3	36.07
642	186	5	6.99
619	7351	3	32.23
123	5813	3	12.25
3141	153	3	10.42
549	138	7	7.21
1036	296	5	18.25
668	357	3	7.01
144	223	14	9.1
402	323	11	43.55
756	411	4	12.63
1070	424	5	22.19
148	2788	3	8.42
678	275	4	8.71
420	684	4	12.68
786	317	3	6.68
12	1070	30	19.71
1423	391	3	12.67
848	428	19	140.38
1285	305	3	9.02
1097	8	15	25.35
345	195	8	10.91
214	978	10	41.99
568	140	8	9.95
106	5819	3	6.7
1206	752	3	14.13
689	498	11	63.27
5383	106	3	6.7
1124	108	10	7.18
3735	127	3	9.02
990	216	5	15.4
739	124	8	8.38
534	573	4	14.22
191	1268	4	9.51
156	2214	5	19.69
1452	1012	5	36.75
264	644	5	11.53
486	700	3	8.39
611	8	25	41.6
3154	2513	7	103.48
468	182	7	10.05
1512	218	4	12.63
745	2306	3	20.23
1428	153	4	9.42
911	917	4	21.54
385	908	6	26.64
5617	784	4	45.47
127	947	9	17.3
6760	543	3	30.75
1278	545	4	19.66
879	2600	3	21.51
827	259	4	9.66
600	1068	4	19.06
242	995	6	22.32
118	1470	5	6.79
5653	417	3	25.16
115	2799	5	11.11
313	1012	3	9.2
179	1249	4	10.42
755	344	3	6.74
574	370	4	9.81
3014	992	5	49.98
539	501	5	20.26
102	166	113	7.85
102	101	1485	13.4
1935	1173	3	21.58
998	1127	3	16.23
237	2303	6	35.3
1551	580	3	15.32
342	124	12	7.49
199	151	19	17.86
910	163	6	13.94
422	259	6	12.88
103	3961	5	6.76
204	1389	3	6.94
3776	431	3	20.31
396	386	4	8.59
6322	6501	3	54.67
337	1252	3	9.77
110	457	22	19.71
416	373	4	9.34
301	1347	3	9.07
177	609	8	17.5
747	1356	4	23.07
770	252	4	8.57
472	442	3	6.92
466	320	4	7.25
957	327	3	8.27
522	306	4	7.96
1144	465	3	11.17
702	1433	3	15
630	1678	3	15.91
892	3920	3	25.72
352	2112	3	13.69
1134	293	3	7.95
1889	260	3	10.8
291	118	17	8.85
2223	911	4	30.48
813	125	7	7.42
3339	128	3	7.82
152	109	82	34.98
1802	1594	4	33.67
661	984	3	12.52
125	203	21	9.49
375	107	26	10.89
107	7010	3	11.14
298	682	4	9.59
209	1106	4	9.85
1192	1404	4	27.1
249	308	6	7.5
422	2957	3	18.52
848	1071	5	32.17
1060	371	3	9.53
215	673	4	6.99
132	394	10	8.11
366	687	3	6.94
626	360	6	20.88
340	260	7	12.08
716	233	7	21.94
102	3122	8	11.26
2364	162	5	25.68
812	958	3	13.6
473	790	4	14.43
392	130	11	8.19
3115	102	7	6.79
284	190	14	22.83
364	158	8	7.34
420	176	19	60.17
1766	486	3	14.98
914	567	3	10.77
3432	169	3	11.67
1760	149	6	20.5
4367	506	3	22.36
3722	130	3	9.01
443	546	3	7.32
201	788	4	7.05
1846	9	9	17.03
130	774	7	7.79
2429	5823	3	36.68
1353	137	12	52.35
528	3500	4	32.86
125	1558	6	12.13
1155	823	5	31.53
111	5805	4	17.26
1802	219	4	15.44
146	2912	6	28.65
1104	318	4	14.37
185	406	7	8.95
208	1455	3	7.51
794	2801	3	21.19
1012	313	3	9.2
231	272	23	73.11
114	451	14	7.04
104	685	18	8.08
6375	4492	3	47.94
393	9	21	8.63
103	597	28	7.81
3006	128	3	7.05
442	790	3	9.82
4412	2289	3	32.86
333	112	27	16.94
403	2335	3	16.44
423	369	4	8.33
355	5045	3	21.8
117	2227	4	7
657	420	3	7.28
237	1674	3	9.33
102	3892	6	12.5
1264	231	3	7.48
188	2141	3	8.73
12	1325	22	8.77
1863	282	4	18.41
235	393	6	9
2140	225	4	16.41
5823	273	3	21.65
541	437	5	16.08
1477	693	3	16.14
189	261	9	7.73
634	659	3	10.07
1944	1037	3	22.78
109	2022	7	9.89
179	478	7	11.94
189	157	15	7.37
362	797	3	7.74
106	770	19	18.32
1734	561	3	14.9
892	127	6	6.91
1952	127	7	22.55
368	103	42	9.46
5222	177	3	18.38
505	773	3	9.4
820	188	5	9.66
104	2483	6	7.75
204	287	7	7.42
1673	1068	6	48.59
219	1636	5	19.18
2523	232	4	19.49
444	373	4	9.44
1675	370	18	174.78
1476	453	3	12.67
355	305	14	51.18
135	5070	3	12.3
177	1882	4	13
1526	120	5	6.83
386	1579	3	13.06
775	564	3	10.98
1263	1227	3	18.33
133	101	209	10.55
2021	186	3	8.16
803	517	3	9.74
240	110	40	23.42
820	368	5	18.31
2572	466	3	17.47
804	2177	3	19.7
527	6773	3	30.85
1303	700	5	29.53
146	428	8	7.97
4772	124	3	10.84
106	923	12	7.65
5929	101	4	7.41
293	1238	3	8.38
670	113	13	9.3
2	734	32	30.48
277	801	6	20
577	153	8	11.91
814	216	4	8.9
3422	136	3	9.24
3162	172	3	11.72
1277	209	3	7.06
198	1895	3	8.4
1174	2216	3	21.84
923	248	4	10.68
1236	1095	3	17.15
409	1023	3	9.48
298	3563	7	63.2
478	623	3	7.84
713	644	3	10.34
1322	382	3	10.71
1747	252	3	9.75
133	354	11	7.85
117	632	9	6.8
6450	5214	3	50.17
1548	113	8	11.87
1404	13	5	10.98
145	775	6	8.59
3393	124	3	7.33
719	153	8	14.86
168	508	7	10.47
3707	129	3	8.77
13	4424	3	13.69
3671	108	5	11.54
221	118	23	11.47
1251	146	9	32.09
118	2687	4	9.54
208	1198	4	12.3
101	3398	7	7.94
374	3156	4	27.4
137	3463	4	18.37
146	2716	3	8.22
790	565	4	15.67
6514	4569	3	47.94
1318	1364	4	28.95
189	2821	4	17.2
169	2548	3	9.52
906	427	3	9.08
434	403	4	9.73
1038	249	3	7.26
251	685	4	7.56
1343	311	3	9.66
631	560	4	15.06
12	1528	21	13.79
1522	125	5	7.9
1659	844	7	56.42
172	208	13	10.75
142	1178	6	12.94
1182	2	16	9.1
340	1232	3	9.46
2976	196	4	19.33
2627	194	3	11.96
103	139	137	7.53
693	149	20	79.58
980	265	4	10.68
4585	1361	5	62.95
103	341	54	25.94
417	2964	4	27.28
5465	318	4	36.22
733	247	7	20.93
1228	251	3	7.42
1446	698	3	15.4
1346	353	3	11.02
1691	280	3	10.77
143	272	14	12.28
522	349	4	9.18
1951	238	3	10.68
192	4244	3	14.78
4634	237	3	18.43
3372	1388	3	26.88
689	753	8	46.9
3142	162	3	11.33
548	178	6	8.47
372	1526	3	11.82
787	104	19	13.92
1068	1196	9	74
524	879	5	21.87
1228	167	5	12.4
309	933	3	7.12
267	1115	3	8.31
214	210	22	55.94
1951	105	7	7.23
426	256	5	7.98
408	2162	3	15.58
250	1290	4	13.02
357	1357	3	11.44
1673	3168	5	54.16
1585	280	3	10.77
153	719	8	14.86
448	1320	3	12.89
12	249	121	15.39
920	451	4	15.46
1217	249	3	7.68
142	358	10	8.53
423	1386	4	18.94
543	6760	3	30.75
426	152	9	11.14
950	146	5	7.46
354	135	12	10.42
12	173	214	25.29
204	4055	4	24.48
3579	565	3	21.54
103	7676	3	6.84
500	1117	3	11.57
1275	794	4	23.1
12	2	2575	275.11
1613	158	5	16.15
437	924	3	9.38
1155	3490	4	40.98
2	8026	3	7.01
845	13	6	9.38
1074	3718	3	25.63
6132	113	3	8.91
2495	103	8	7.66
268	191	8	6.63
109	952	23	60.26
558	873	3	10.61
2	1913	12	13.04
170	643	8	18.58
711	404	3	7.56
2	2084	13	23.94
2403	332	3	14.06
783	426	35	324.3
101	725	32	19.86
6927	3591	3	45.11
360	8	22	9.27
754	806	6	35.33
2152	968	4	29.27
1601	2306	5	48.96
122	950	6	6.73
167	3033	3	10.9
1515	188	4	10.7
664	103	29	14.32
280	138	12	7.73
1026	163	4	7.36
1429	614	22	243.46
416	223	33	183.67
110	337	32	26.48
204	1252	5	16.21
153	2617	3	8.3
102	422	42	17.76
193	294	8	7.08
116	2251	9	31.74
1263	330	5	21.67
128	391	12	9.81
965	2040	3	26.26
177	1014	8	26.66
1079	2031	3	21.11
720	234	4	7.39
426	8	19	8.56
12	220	159	38.57
382	13	14	22.64
726	168	5	7.71
525	113	20	19.35
354	179	7	7.6
626	153	7	10.35
2800	496	3	18.41
4624	1545	4	45.57
1325	151	4	7.64
1962	209	3	9.57
1336	1236	3	18.33
396	5024	4	33.84
5266	716	4	44.17
914	261	6	20.02
1086	444	9	56.09
878	289	3	7.08
3553	319	3	19.65
3792	634	3	22.45
112	4635	3	6.83
227	1042	3	6.73
695	2413	3	19.07
137	2294	3	7.87
214	106	46	11.6
757	512	3	9.61
1012	1227	4	26.09
3456	153	4	18.22
1635	170	4	10.74
143	181	41	72.12
185	1518	3	7.05
163	1913	3	7.78
322	1148	12	76.37
1362	2355	4	34.09
6760	2947	3	44.08
823	241	4	8.95
335	4285	3	19.28
385	2616	4	23.93
226	289	12	24.32
152	462	9	12.14
2178	1300	6	61.79
2325	1674	4	36.27
575	1000	3	11.88
3330	4983	3	37.36
243	440	6	12.41
117	2057	9	31.62
1515	280	3	9.49
1263	313	3	9.86
882	371	3	8.14
110	231	45	32.34
894	2215	3	20.58
2615	2037	3	27.25
167	5077	3	15.42
913	1253	3	15.99
723	6179	4	43.41
463	909	5	23.65
215	2367	3	11.24
4144	109	5	15.13
9	6221	3	12.34
193	190	19	24.23
451	104	24	8.09
4473	6305	3	47.94
281	1598	3	10.51
540	1762	5	31.47
2661	141	4	12.28
611	408	3	7.57
5532	3172	4	59.5
1071	2866	3	24.67
1242	244	3	7.6
293	353	6	10.13
232	324	9	17.45
115	3018	5	12.42
258	465	7	16.38
869	215	6	17.53
189	1184	6	17.97
7850	105	3	10.73
1067	2	21	19.17
191	3322	3	12.55
1238	185	5	13.17
546	107	21	18.48
109	969	12	10.7
588	9	13	6.65
281	215	15	36.61
135	4698	4	20.24
145	818	6	9.1
132	3689	3	9.78
116	3425	4	11.84
367	762	3	7.39
157	1843	4	11.13
2277	139	5	16.75
540	949	9	57.03
331	4427	3	21.15
204	538	12	43.94
336	1587	4	17.22
984	556	3	12.07
301	105	33	9.07
707	920	3	12.04
5742	102	4	8.33
342	1290	3	10.34
2299	454	3	18.04
1685	425	3	13.88
432	3249	3	19.13
361	235	6	8.35
360	1433	4	17.4
158	274	10	7.37
7003	6915	3	54.67
958	201	6	17.52
104	2327	7	8.59
362	965	3	9.1
864	583	3	10.5
3282	916	3	23.47
179	137	25	32.13
1914	162	3	7.28
1165	137	6	13.93
6736	146	3	19.92
241	823	4	8.95
541	132	10	14.23
146	578	8	11.01
1573	297	3	10.1
176	1446	4	9.87
338	1001	7	32.66
222	1313	3	7
784	6490	3	34.02
419	3251	3	18.97
5439	1246	4	48.96
124	329	38	90.94
169	721	7	13.92
947	357	3	8.15
377	641	6	20.98
743	370	3	7.36
284	1319	3	8.87
719	5035	3	25.64
7008	103	3	6.84
346	1552	3	11.2
6965	5370	3	50.17
184	917	5	9.94
315	138	12	9.45
267	402	16	74.52
296	275	7	10.71
705	1298	3	14.85
2061	391	3	14.76
649	1284	3	13.6
146	2885	3	8.22
517	379	7	23.89
1002	227	4	11.46
130	1072	6	9.08
2396	168	3	9.21
1511	195	3	6.8
459	978	5	22
932	197	5	11.76
674	589	3	9.81
5018	131	3	11.64
149	214	25	38.66
918	761	4	21.59
114	181	42	14.97
3623	108	7	27.01
860	151	6	10.44
150	2642	3	8.24
543	1742	4	22.15
1192	236	4	11.64
9	255	58	70.86
157	3234	3	10.6
119	927	7	6.8
1192	184	4	8.69
1755	195	3	8.02
729	600	3	9.88
3508	8	4	7.69
1791	168	5	17.14
162	197	13	8.07
947	106	13	8.71
628	4069	3	26.49
478	2389	4	25.23
5077	195	3	16.63
141	1690	4	8.61
273	643	5	13.03
155	230	12	7.43
149	402	13	27.44
261	366	10	25.68
780	373	11	61.72
680	426	4	13.3
1307	441	3	13.89
179	2680	3	11.22
2206	122	5	12.46
5607	1941	3	35.16
261	485	6	13.73
1281	106	9	7.43
1840	476	5	33.97
201	801	10	37.18
267	214	28	108.42
2288	568	3	17.12
108	7012	3	11.57
